26.48	-39.99917400305512	-39.35073846318267	-38.708963859853995	-38.07385473061477	-37.445415855740166	-36.82365227428096	-36.208569301391165	-35.60017254706052	-34.998467936386604	-34.4034617315379	-33.815160555577236	-33.23357141833269	-32.658701744528706	-32.09055940441358	-31.529152747149933	-30.97449063726913	-30.426582494528038	-29.885438337553452	-29.35106883170904	-28.823485341682225	-28.30269998935559	-27.788725717612028	-27.281576360815667	-26.78126672282492	-26.287812663525386	-25.801231195028024	-25.3215405888646	-24.848760495735714	-24.38291207963528	-23.924018168498634	-23.47210342391479	-23.027194532922426	-22.58932042549875	-22.158512522076993	-21.734805016334654	-21.318235199628752	-20.90884383488953	-20.506675589609678	-20.11177953991699	-19.72420976076963	-19.344026021318218	-18.971294609798562	-18.606089319474105	-18.24849263690505	-17.89859718733784	-17.55650751105061	-17.22234227182999	-16.896237038854032	-16.578347843498975	-16.26885580559454	-15.967973272073328	-15.675952154221067	-15.393095592661624	-15.119774665315232	-14.85645500251139	-14.60372781656145	-14.362449779867971	-14.133411184982702	-13.920429320567198	-13.716621168012272	-13.567008162856322	-13.351533575236585	-13.286721319660254	-12.972031601831736	-12.90088822380908	-12.529182553990395	-12.44919864826596	-12.039344318276935	-11.95235901621392	-11.510728076468085	-11.41768134409119	-10.947881569616127	-10.849357388781039	-10.353754183132635	-10.250154116936965	-9.730427958451138	-9.62204594698131	-9.079454427550175	-8.966515025405922	-8.402034391753698	-8.284714573081173	-7.6991236260425495	-7.577566215790723	-6.971499505768103	-6.845821944461764	-6.219805274680842	-6.09010560092782	-5.444580701485379	-5.31094178524692	-4.646284032632676	-4.5087766605579125	-3.8253081524858237	-3.6839933327602736	-2.981992758108777	-2.836923478613666	-2.116633714074721	-1.9678563077784574	-1.2294903634191536	-1.0770455853374936	-0.16471521440401812	0.7689362694433506
26.49	-40.0142746827759	-39.36559422605586	-38.72357722035763	-38.088228204909655	-37.4595519617603	-36.83755353182986	-36.222238232245054	-35.6136116750783	-35.01167978762754	-34.41644883438752	-33.82792544088204	-33.24611661954462	-32.67102979786054	-32.10267284900506	-31.541054125247204	-30.986182494417335	-30.438067379779124	-29.896718803690362	-29.36214743548783	-28.834364644093824	-28.313382555909563	-27.799214118644194	-27.291873171822168	-26.791374524825596	-26.297734043459776	-25.810968746187513	-25.33109691136485	-24.858138197034073	-24.39211377509878	-23.93304648202845	-23.48096098863457	-23.035883991938928	-22.59784443274396	-22.166873743243485	-21.74300612991721	-21.326278898088102	-20.916732825956267	-20.514412597751203	-20.119367307993638	-19.731651051912646	-19.35132362106871	-18.978451328556197	-18.613107995315676	-18.255376138848902	-17.905348419150148	-17.56312941571731	-17.228837836855934	-16.90260930260332	-16.58459990286552	-16.27499082540156	-15.973994496764659	-15.681862922659365	-15.398899357292153	-15.125475017337243	-14.862055708696126	-14.60923285332971	-14.367863523407335	-14.138737780557161	-13.925677324386266	-13.721780727309755	-13.57214338306325	-13.356453030266048	-13.291849604930826	-12.976749644023005	-12.90592321768412	-12.53371157372289	-12.454084253513622	-12.043671375706447	-11.95707387012756	-11.514840859741158	-11.422208943298754	-10.9517685841919	-10.853683635550512	-10.35740459423613	-10.254266386649624	-9.733831452158876	-9.62593261561817	-9.082601105808557	-8.970165194084515	-8.404914693894858	-8.288117892371345	-7.701728269308497	-7.580712766372123	-6.973819439418601	-6.848702152166765	-6.221831643950422	-6.092710174035162	-5.446304818817083	-5.313261666848194	-4.647697354388371	-4.5108029915174885	-3.826402259852374	-3.685717422349028	-2.982759341268685	-2.8383367808439703	-2.117064558954163	-1.9689504020666553	-1.229577340495492	-1.07781216051215	-0.16514605534248192	0.7688492930846973
26.5	-40.029375364288335	-39.3804499907354	-38.73819058268298	-38.10260168104188	-37.473688069633766	-36.85145479124845	-36.235907164985456	-35.62705080499989	-35.02489164079	-34.42943593917683	-33.840690328145136	-33.25866182273412	-32.68335785318947	-32.11478629561388	-31.552955505382524	-30.99787435362486	-30.449552267111425	-29.90799927193097	-29.37322604139331	-28.845243948655884	-28.324065124638466	-27.80970252187639	-27.30216998505445	-26.801482329078596	-26.307655425673865	-25.820706299654784	-25.3406532362018	-24.86751590069895	-24.401315472959453	-23.94207479798699	-23.48981855581566	-23.0445734534502	-22.60636844251848	-22.17523496697489	-21.75120724610147	-21.33432259918698	-20.924621819701592	-20.52214960861158	-20.126955078830772	-19.739092345859124	-19.358621223667072	-18.985608050207542	-18.620126674098405	-18.262259643782976	-17.912099654003466	-17.56975132347764	-17.23533340503008	-16.9089815695574	-16.590851965495716	-16.28112584853346	-15.980015724844728	-15.687773694553117	-15.404703125448018	-15.131175372958873	-14.867656418553345	-14.614737893893293	-14.373277270554375	-14.144064381598483	-13.930925324104113	-13.726940330938167	-13.577278499916991	-13.361372602882184	-13.296977726369317	-12.981467680281986	-12.910958204861167	-12.538240589957589	-12.458969855146034	-12.047998430798401	-11.961788721557856	-11.518953641325922	-11.426736540677364	-10.95565559749629	-10.858009880919282	-10.361055004357961	-10.258378655263162	-9.737234945097068	-9.629819283378922	-9.085747783458501	-8.973815362057781	-8.407794995553319	-8.29152121109047	-7.70433291219203	-7.58385931649023	-6.976139372767973	-6.851582359496355	-6.223858012985772	-6.095314746839734	-5.448028935970005	-5.315581548207413	-4.649110676011882	-4.5128293222862235	-3.827496367126132	-3.687441511790488	-2.9835259243694345	-2.8397500829642537	-2.1174954038029465	-1.9700444962769263	-1.2296643175660924	-1.0785787356366592	-0.16557689625494576	0.7687623167309667
26.51	-40.04447604759022	-39.395305757219376	-38.75280394682784	-38.11697515900928	-37.48782417935833	-36.86535605253459	-36.24957609961022	-35.64048993682312	-35.038103495871795	-34.44242304590361	-33.853455217364306	-33.271207027898775	-32.69568591051332	-32.1268997442377	-31.564856887553603	-31.00956621488936	-30.461037156522575	-29.919279742272817	-29.38430464942321	-28.856123255366033	-28.334747695539797	-27.820190927306104	-27.312466800510062	-26.811590135581433	-26.317576810164955	-25.830443855427234	-25.350209563372815	-24.876893606727656	-24.4105171732146	-23.951103116371527	-23.498676125455205	-23.053262917453466	-22.614892454819483	-22.183596193268325	-21.759408364884408	-21.342366302922365	-20.932510816122445	-20.529886622187764	-20.134542852425255	-19.74653364260587	-19.36591882911001	-18.992764774749325	-18.627145355818957	-18.269143151703883	-17.918850891894348	-17.5763732343281	-17.24182897634884	-16.915353839712676	-16.597104031385864	-16.287260874986472	-15.986036956309668	-15.693684469898413	-15.41050689712526	-15.136875732176032	-14.873257132078884	-14.620242938247948	-14.37869102130467	-14.149390988102612	-13.936173319714635	-13.73209997892614	-13.582413513439842	-13.366292294580722	-13.302105682556656	-12.986185710625056	-12.91599318533863	-12.54276960269903	-12.463855453166703	-12.052325483555698	-11.966503570507319	-11.523066421224462	-11.431264136228917	-10.95954260953081	-10.862336124888825	-10.364705413499301	-10.262490922778738	-9.740638437266618	-9.633705950264492	-9.088894460500729	-8.977465529326482	-8.410675296729679	-8.29492452923916	-7.706937554693585	-7.587005866145532	-6.978459305816569	-6.8544625664509455	-6.225884381787033	-6.097919319341862	-5.449753052944405	-5.317901429324841	-4.650523997503391	-4.514855652864324	-3.8285904743072807	-3.6891656010848117	-2.9842925074110584	-2.841163384974635	-2.1179262486215116	-1.9711385904093561	-1.2297512946309723	-1.079345310711073	-0.16600773714143904	0.7686753403821536
26.52	-40.05957673267965	-39.410161525505636	-38.767417312790315	-38.13134863880978	-37.501960290932	-36.87925731568622	-36.26324503611726	-35.653929070545786	-35.0513153528707	-34.455410154565655	-33.86622010853743	-33.28375223503649	-32.7080139698297	-32.13901319487432	-31.576758271758028	-31.021258078208593	-30.472522048010205	-29.930560214713637	-29.39538325957504	-28.867002564221817	-28.345430268611114	-27.830679334930835	-27.32276361818645	-26.821697944331536	-26.327498196930655	-25.8401814135022	-25.359765892875267	-24.886271315117494	-24.41971887586143	-23.960131437179303	-23.507533697550468	-23.061952383945833	-22.623416469644045	-22.191957422120918	-21.76760948626307	-21.350410009291274	-20.940399815215784	-20.53762363847667	-20.142130628773984	-19.753974942149743	-19.373216437394376	-18.99992150217828	-18.634164040473976	-18.276026662608242	-17.925602132819364	-17.58299514826521	-17.24832455080868	-16.921726113065514	-16.60335610053228	-16.293395904756856	-15.992058191155671	-15.699595248691349	-15.41631067231986	-15.142576094984666	-14.878857849268584	-14.62574798638943	-14.384104775653807	-14.154717600065501	-13.941421311211869	-13.737259671301882	-13.587548423654603	-13.371212106873687	-13.307233472057222	-12.990903735068702	-12.9210281591148	-12.547298611951776	-12.46874104757914	-12.056652533981273	-11.97121841697847	-11.527179199438859	-11.435791729955303	-10.963429620297006	-10.866662367460611	-10.368355821661337	-10.266603189197527	-9.74404192866847	-9.637592616275828	-9.092041136935935	-8.98111569589137	-8.413555597424487	-8.298327846818037	-7.709542196813641	-7.590152415338541	-6.98077923856474	-6.857342773030933	-6.227910750354617	-6.100523891541891	-5.451477169740441	-5.320221310200741	-4.651937318863045	-4.516881983252004	-3.829684581395867	-3.6908896902321606	-2.985059090393593	-2.8425766868752347	-2.118357093409558	-1.97223268446403	-1.229838271690135	-1.0801118857354497	-0.16643857800198972	0.7685883640382521
26.53	-40.074677419554604	-39.42501729559222	-38.78203068056819	-38.14572212044137	-37.51609640435261	-36.89315858070119	-36.27691397450442	-35.66736820616582	-35.06452721178463	-34.4683972651608	-33.878985001662244	-33.29629744414493	-32.72034203113655	-32.15112664752137	-31.588659657993666	-31.032949943580096	-30.484006941571984	-29.941840689250963	-29.40646187184649	-28.87788187522087	-28.356112843850006	-27.841167744748127	-27.333060438081095	-26.831805755326368	-26.33741958596827	-25.849918973877195	-25.369322224706526	-24.895649025865783	-24.428920580897287	-23.969159760407585	-23.516391272098616	-23.070641852924563	-22.631940486989365	-22.200318653529685	-21.775810610234572	-21.358453718290754	-20.948288816978625	-20.545360657475243	-20.149718407873838	-19.761416244487545	-19.380514048516922	-19.00707823249112	-18.641182728060173	-18.28291017649268	-17.93235337677509	-17.58961706528545	-17.254820128406035	-16.928098389612302	-16.60960817293128	-16.299530937840835	-15.998079429378905	-15.705506030928019	-15.422114451027854	-15.148276461380696	-14.884458570118301	-14.631253038313496	-14.38951853359737	-14.160044217483087	-13.946669298589859	-13.742419408093097	-13.592683230584598	-13.376132041289578	-13.31236109341859	-12.995621753629512	-12.926063126187799	-12.551827617720326	-12.473626638386847	-12.060979582078039	-11.975933260973827	-11.53129197597115	-11.440319321858414	-10.96731662979642	-10.870988608636106	-10.372006228845244	-10.270715454520682	-9.747445419303514	-9.641479281413853	-9.095187812764863	-8.984765861753207	-8.416435897638326	-8.301731163827709	-7.71214683855261	-7.59329896406976	-6.983099171012886	-6.860222979236731	-6.2299371186886665	-6.103128463440135	-5.453201286358369	-5.322541190835379	-4.6533506400910465	-4.518908313449465	-3.8307786883921016	-3.6926137792326976	-2.985825673317174	-2.8439899886661744	-2.1187879381672663	-1.9733267784410344	-1.2299252487434944	-1.0808784607098425	-0.1668694188366265	0.7685013876992572
26.54	-40.089778108212975	-39.43987306747702	-38.79664405015951	-38.16009560390181	-37.53023251961819	-36.90705984757734	-36.29058291476955	-35.680807343680954	-35.07773907261135	-34.48138437768687	-33.89174989673653	-33.30884265522192	-32.73267009443145	-32.16324010217664	-31.6005610462581	-31.044641811001704	-30.495491837205563	-29.9531211658825	-29.417540486235	-28.888761188360665	-28.36679542125398	-27.85165615675545	-27.343357260191542	-26.841913568563395	-26.347340977275284	-25.859656536549533	-25.37887855886392	-24.905026738969884	-24.438122288319505	-23.978188086053628	-23.525248849096926	-23.07933132438679	-22.64046450685259	-22.208679887491844	-21.78401173679599	-21.36649742991782	-20.956177821407934	-20.553097679180393	-20.157306189721705	-19.768857549616136	-19.387811662474434	-19.014234965684622	-18.64820141857422	-18.289793693353808	-17.939104623758077	-17.596238985385348	-17.261315709137328	-16.934470669349412	-16.615860248579175	-16.305665974234657	-16.00410067097554	-15.711416816604517	-15.427918233245236	-15.15397683136006	-14.890059294623878	-14.636758094015915	-14.394932295130962	-14.165370840351311	-13.951917281842762	-13.74757918932704	-13.597817934253698	-13.381052099373617	-13.317488545171342	-13.000339766324183	-12.931098086555641	-12.556356620009185	-12.478512225593299	-12.06530662784889	-11.980648102495886	-11.535404750823412	-11.444846911940147	-10.971203638030547	-10.875314848416773	-10.375656635052179	-10.274827718749375	-9.750848909172657	-9.645365945679501	-9.098334487988227	-8.988416026912738	-8.419316197371753	-8.30513448026879	-7.714751479910961	-7.596445512339677	-6.985419103161323	-6.86310318506874	-6.231963486789562	-6.105733035036927	-5.454925402798317	-5.324861071229011	-4.654763961187429	-4.5209346434569175	-3.8318727952959173	-3.69433786808658	-2.986592256181824	-2.8454032903475723	-2.1192187828946554	-1.9744208723404535	-1.2300122257912396	-1.0816450356343068	-0.16730025964537862	0.7684144113651636
26.55	-40.10487879865283	-39.45472884115816	-38.81125742156219	-38.17446908918922	-37.54436863672659	-36.92096111631267	-36.304251856910604	-35.694246483089266	-35.09095093534876	-34.494371492141696	-33.904514793758075	-33.321387868265255	-32.74499815971221	-32.17535355883784	-31.612462436549073	-31.056333680470996	-30.506976734908605	-29.96440164460581	-29.428619102738367	-28.899640503638842	-28.377478000820584	-27.862144570950413	-27.353654084515203	-26.852021384040068	-26.357262370849085	-25.86939410151662	-25.38843489534487	-24.91440445442711	-24.447323998125334	-23.987216414114684	-23.53410642854263	-23.088020798329723	-22.648988529230888	-22.21704112400442	-21.79221286594434	-21.374541144169466	-20.96406682850066	-20.560834703589073	-20.16489397431448	-19.77629885753236	-19.39510927926371	-19.021391701755494	-18.655220112012845	-18.29667721318828	-17.94585587376491	-17.602860908561407	-17.267811292999074	-16.940842952273258	-16.6221123274723	-16.311801013934616	-16.01012191594178	-15.717327605716974	-15.433722018968094	-15.15967720491874	-14.895660022781186	-14.642263153492472	-14.400346060250202	-14.170697468666102	-13.957165260964814	-13.75273901503049	-13.602952534686258	-13.385972282687923	-13.32261582582884	-13.005057773169536	-12.936133040216216	-12.560885618822901	-12.483397809202014	-12.069633671296764	-11.985362941547164	-11.539517523997706	-11.449374500202378	-10.975090645000966	-10.879641086804092	-10.379307040283322	-10.27893998188476	-9.754252398276835	-9.649252609073711	-9.101481162606753	-8.992066191370736	-8.422196496625322	-8.308537796141902	-7.717356120889172	-7.599592060148798	-6.987739035010401	-6.86598339052738	-6.2339898546575006	-6.108337606332598	-5.4566495190606314	-5.327180951381908	-4.65617728215246	-4.5229609732745715	-3.832966902107562	-3.69606195679397	-2.9873588389875643	-2.8468165919195507	-2.1196496275917758	-1.9755149661623734	-1.2300992028331812	-1.0824116105088977	-0.1677311004282739	0.7683274350359657
26.56	-40.11997949087211	-39.469584616633426	-38.82587079477421	-38.188842576301475	-37.55850475567561	-36.93486238690499	-36.317920800925336	-35.70768562438836	-35.10416279999465	-34.50735860852299	-33.91727969272469	-33.33393308327265	-32.75732622697657	-32.18746701750266	-31.624363828864322	-31.068025551985656	-30.51846163467879	-29.975682125418565	-29.439697721354094	-28.910519821053	-28.3881605825474	-27.872632987330487	-27.36395091104964	-26.862129201753877	-26.367183766687187	-25.879131668775905	-25.397991234146684	-24.923782172234866	-24.456525710312103	-23.996244744588072	-23.542964010432947	-23.096710274750546	-22.657512554121382	-22.2254023630646	-21.800413997676735	-21.382584861042798	-20.971955838253873	-20.568571730698242	-20.17248176164906	-19.783740168233074	-19.402406898881576	-19.028548440700515	-18.662238808372685	-18.30356073599275	-17.952607126792188	-17.609482834810184	-17.274306879987694	-16.9472152383802	-16.62836440960698	-16.317936056936936	-16.01614316427379	-15.723238398261495	-15.439525808192425	-15.165377582052654	-14.901260754586081	-14.64776821673894	-14.405759828950705	-14.176024102423373	-13.962413235950326	-13.757898885229764	-13.608087031907182	-13.390892592811747	-13.327742933887063	-13.009775774182497	-12.941167987167233	-12.565414614165961	-12.488283389216475	-12.07396071242452	-11.990077778130152	-11.543630295496083	-11.453902086646993	-10.978977650709183	-10.883967323799512	-10.382957444539864	-10.283052243927994	-9.757655886616961	-9.653139271597404	-9.10462783662115	-8.995716355127934	-8.425076795399644	-8.311941111447654	-7.719960761487638	-7.602738607497626	-6.990058966560467	-6.868863595613041	-6.236016222292778	-6.110942177327472	-5.45837363514536	-5.329500831294334	-4.657590602986228	-4.524987302902637	-3.8340610088270832	-3.697786045355028	-2.988125421734563	-2.848229893382229	-2.1200804722585915	-1.9766090599068784	-1.230186179869566	-1.0831781853336708	-0.16816194118534036	0.7682404587116579
26.57	-40.13508018486887	-39.484440393900854	-38.840484169793534	-38.203216065236475	-37.572640876463375	-36.94876365935233	-36.33158974681177	-35.72112476757622	-35.1173746665469	-34.52034572682875	-33.93004459363424	-33.346478300241934	-32.769654296222356	-32.19958047816896	-31.636265223201494	-31.079717425543453	-30.529946536513723	-29.986962608318397	-29.45077634207979	-28.92139914060067	-28.398843166431952	-27.88312140589325	-27.374247739792345	-26.8722370217023	-26.37710516478695	-25.88886923832478	-25.40754757526682	-24.933159892390417	-24.46572742487715	-24.005273077471035	-23.551821594765087	-23.105399753646466	-22.66603658152123	-22.23376360466947	-21.808615131990233	-21.390628580534763	-20.979844850664495	-20.57630876050484	-20.180069551722347	-19.791181481715117	-19.4097045213248	-19.035705182516413	-18.669257507650485	-18.310444261763827	-17.95935838283649	-17.616104764128178	-17.280802470099665	-16.953587527666706	-16.634616494979582	-16.324071103237912	-16.02216441596779	-15.729149194234209	-15.445329600914281	-15.17107796275778	-14.906861490034428	-14.653273283751107	-14.4111736012281	-14.181350741619054	-13.967661206793665	-13.763058799950718	-13.61322142594187	-13.395813031341671	-13.332869867824325	-13.014493769380108	-12.946202927406283	-12.569943606042866	-12.493168965640146	-12.07828775123508	-11.99479261224735	-11.547743065320585	-11.458429671275876	-10.982864655156721	-10.888293559404506	-10.386607847822948	-10.287164504880236	-9.76105937419391	-9.65702593325152	-9.107774510032117	-8.999366518185097	-8.427957093695236	-8.315344426186646	-7.722565401706856	-7.605885154386653	-6.992378897811906	-6.871743800326133	-6.238042589695722	-6.113546748021877	-5.4600977510528494	-5.331820710966544	-4.6590039236889815	-4.527013632341313	-3.835155115454644	-3.6995101337699157	-2.988892004422843	-2.849643194735727	-2.1205113168952305	-1.977703153574054	-1.230273156900131	-1.0839447601086798	-0.16859278191660718	0.7681534823922352
26.58	-40.15018088064098	-39.49929617295843	-38.85509754661806	-38.217589555992156	-37.58677699908768	-36.96266493365243	-36.345258694567704	-35.734563912650756	-35.13058653500331	-34.53333284705667	-33.94280949648443	-33.359023519170904	-32.781982367447256	-32.21169394083435	-31.64816661955837	-31.09140930114194	-30.54143144041112	-29.99824309330297	-29.461854964913123	-28.932278462279502	-28.409525752471847	-27.893609826636126	-27.384544570740815	-26.882344843882777	-26.387026565145884	-25.898606810160597	-25.4171039187026	-24.94253761489113	-24.47492914181772	-24.01430141276086	-23.560679181536347	-23.114089235014728	-22.674560611427633	-22.24212484881616	-21.81681626888197	-21.398672302642495	-20.987733865729552	-20.584045793005785	-20.187657344531246	-19.798622797975355	-19.417002146590214	-19.04286192719995	-18.67627620984292	-18.31732779049821	-17.966109641894388	-17.62272669651193	-17.28729806333147	-16.95995982012912	-16.64086858358641	-16.3302061528338	-16.028185671019976	-15.735059993631236	-15.451133397129718	-15.17677834703008	-14.912462229122116	-14.658778354524767	-14.416587377078022	-14.18667738624903	-13.972909173489288	-13.768218759218735	-13.618355716816257	-13.400733599891847	-13.337996626101104	-13.019211758779543	-12.951237860930789	-12.574472594458086	-12.498054538476522	-12.08261478773132	-11.99950744390127	-11.551855833473258	-11.462957254090904	-10.986751658345108	-10.89261979362052	-10.390258250133733	-10.29127676474264	-9.764462861008623	-9.66091259403697	-9.110921182840386	-9.003016680542963	-8.430837391512695	-8.3187477403595	-7.725170041547192	-7.609031700816375	-6.994698828765013	-6.874624004667056	-6.240068956866515	-6.1161513184161365	-5.461821866783216	-5.3341405903988	-4.6604172442607545	-4.52903996159081	-3.8362492219902857	-3.7012342220387904	-2.989658587052456	-2.851056495980164	-2.1209421615016795	-1.978797247163985	-1.2303601339250623	-1.0847113348339803	-0.16902362262210208	0.7680665060776919
26.59	-40.16528157818654	-39.51415195380413	-38.86971092524585	-38.231963048566485	-37.60091312354652	-36.976566209803345	-36.358927644190985	-35.74800305960978	-35.14379840536176	-34.54631996920458	-33.9555744012731	-33.37156874005725	-32.79431044064909	-32.22380740549666	-31.660068017932645	-31.10310117877898	-30.55291634636864	-30.009523580369937	-29.47293358985168	-28.943157786087077	-28.42020834066462	-27.904098249556824	-27.39484140389257	-26.892452668292844	-26.396947967761406	-25.908344384280863	-25.42666026445145	-24.95191533973439	-24.484130861131213	-24.023329750454813	-23.569536770743973	-23.122778718852498	-22.68308464383778	-22.250486095501817	-21.825017408348987	-21.406716027363004	-20.995622883446053	-20.591782828198106	-20.195245140072668	-19.80606411701066	-19.424299774674623	-19.0500186747479	-18.68329491494673	-18.32421132219249	-17.972860903962516	-17.62934863195799	-17.293793659679576	-16.966332115763894	-16.647120675423835	-16.336341205720903	-16.034206929426563	-15.740970796448714	-15.456937196834774	-15.18247873486554	-14.918062971845043	-14.664283429055718	-14.422001156496115	-14.192004036309235	-13.978157136031733	-13.773378763058725	-13.623489904556749	-13.405654300094188	-13.343123207159813	-13.023929742398103	-12.956272787738044	-12.579001579416124	-12.50294010772908	-12.086941821916144	-12.00422227309437	-11.555968599956163	-11.467484835093954	-10.990638660275852	-10.896946026449013	-10.393908651473403	-10.295389023516373	-9.767866347062	-9.664799253954698	-9.114067855046676	-9.006666842202295	-8.433717688852578	-8.322151053966829	-7.727774681009184	-7.612178246787295	-6.997018759420193	-6.877504208636223	-6.242095323805473	-6.118755888510584	-5.463545982336722	-5.3364604695913735	-4.66183056470175	-4.531066290651332	-3.837343328434181	-3.7029583101618146	-2.9904251696234785	-2.852469797115658	-2.1213730060779845	-1.9798913406767578	-1.2304471109443638	-1.0854779095096247	-0.16945446330185443	0.7679795297680228
26.6	-40.180382277503526	-39.52900773643602	-38.88432430567475	-38.2463365429575	-37.615049249837774	-36.99046748780291	-36.37259659567968	-35.76144220845124	-35.15701027762014	-34.55930709327042	-33.96833930799815	-33.38411396289892	-32.80663851582556	-32.23592087215358	-31.67196941832207	-31.114793058452253	-30.564401254384002	-30.020804069516885	-29.4840122168931	-28.954037112021012	-28.4308909310079	-27.914586674652774	-27.405138239245105	-26.90256049492993	-26.406869372630972	-25.918081960682972	-25.436216612510744	-24.96129306691757	-24.493332582814887	-24.03235809055022	-23.578394362385172	-23.131468205157013	-22.69160867874879	-22.258847344723534	-21.83321855038841	-21.41475975469331	-21.003511903811017	-20.599519866078722	-20.20283293834356	-19.813505438817895	-19.43159740557486	-19.057175425157023	-18.690313622958623	-18.331094856843386	-17.979612169037463	-17.635970570462888	-17.300289259140474	-16.972704414567442	-16.653372770488197	-16.342476261895484	-16.04022819118377	-15.746881602682782	-15.462741000025542	-15.188179126260136	-14.923663718199068	-14.669788507339756	-14.427414939478043	-14.197330691795532	-13.983405094415588	-13.778538811495169	-13.628623989190318	-13.410575133598613	-13.348249609424588	-13.0286477202532	-12.96130770782517	-12.583530560921442	-12.507825673401264	-12.091268853792405	-12.008937099829172	-11.560081364771326	-11.472012414286901	-10.994525660950508	-10.901272257891437	-10.397559051843125	-10.299501281202568	-9.77126983235495	-9.668685913005616	-9.117214526651708	-9.010317003163843	-8.436597985715423	-8.32555436700923	-7.730379320093235	-7.615324792299905	-6.999338689777776	-6.880384412234032	-6.244121690512848	-6.121360458305544	-5.4652700977134945	-5.338780348544517	-4.663243885012123	-4.533092619523092	-3.8384374347863224	-3.7046823981391452	-2.991191752136004	-2.8538830981423335	-2.1218038506241825	-1.9809854341124538	-1.2305340879579434	-1.0862444841356702	-0.16988530395589152	0.7678925534632225
26.61	-40.19548297858994	-39.54386352085192	-38.89893768790284	-38.26071003916306	-37.62918537795939	-37.00436876764899	-36.38626554903155	-35.774881359172895	-35.17022215177622	-34.57229421925193	-33.981104216657286	-33.396659187693594	-32.81896659297449	-32.2480343408029	-31.68387082072433	-31.12648494015932	-30.575886164454833	-30.032084560741545	-29.495090846035055	-28.96491644007882	-28.441573523499187	-27.925075101921525	-27.415435076795966	-26.912668323791568	-26.41679077975204	-25.92781953936435	-25.445772962877868	-24.970670796437975	-24.502534306866096	-24.041386433044323	-23.587251956457212	-23.14015769392547	-22.70013271615786	-22.26720859647854	-21.841419694997303	-21.422803484630535	-21.01140092682146	-20.607256906644608	-20.210420739340808	-19.82094676339393	-19.438895039287747	-19.064332178424106	-18.697332333875288	-18.33797839444754	-17.986363437115823	-17.642592512023207	-17.30678486171064	-16.9790767165362	-16.65962486877588	-16.34861132135385	-16.04624945628779	-15.7527924123296	-15.468544806698056	-15.193879521209832	-14.929264468180119	-14.675293589372702	-14.432828726019451	-14.20265735270382	-13.988653048635552	-13.783698904552052	-13.633757970744387	-13.415496102073266	-13.353375831301049	-13.033365692362404	-12.966342621189131	-12.588059538978497	-12.512711235496564	-12.095595883362995	-12.01365192410814	-11.56419412792079	-11.476539991671602	-10.998412660370557	-10.90559848794925	-10.401209451244037	-10.30361353780239	-9.77467331688836	-9.67257257119066	-9.120361197656157	-9.013967163428337	-8.439478282101817	-8.328957679487324	-7.732983958799765	-7.618471337354691	-7.001658619838054	-6.8832646154608845	-6.246148056988929	-6.123965027801334	-5.466994212913843	-5.34110022725849	-4.664657205192038	-4.535118948206292	-3.8395315410469455	-3.706406485970942	-2.9919583345900964	-2.8552963990603026	-2.1222346951402185	-1.982079527471159	-1.2306210649658136	-1.08701105871217	-0.17031614458424232	0.7678055771632858
26.62	-40.2105836814438	-39.55871930705	-38.913551071928026	-38.2750835371811	-37.643321507909334	-37.01827004933963	-36.399934504244484	-35.78832051177268	-35.18343402782794	-34.58528134714697	-33.993869127248374	-33.40920441443909	-32.831294672093684	-32.26014781144234	-31.69577222513721	-31.13817682389797	-30.587371076578826	-30.043365054041544	-29.506169477275083	-28.97579577025822	-28.452256118136116	-27.9355635313607	-27.425731916542706	-26.922776154875233	-26.426712189122135	-25.93755712032243	-25.455329315550234	-24.980048528293015	-24.51173603328222	-24.0504147779345	-23.59610955295738	-23.148847185155137	-22.7086567560622	-22.2755698507639	-21.849620842172804	-21.4308472171717	-21.01928995247434	-20.614993949892764	-20.218008543061355	-19.82838809073566	-19.44619267581008	-19.071488934545922	-18.704351047693496	-18.344861935001617	-17.993114708194245	-17.64921445663546	-17.313280467386587	-16.98544902166658	-16.665876970283236	-16.354746384092294	-16.052270724734882	-15.7587032253853	-15.474348616848424	-15.199579919710631	-14.934865221784078	-14.68079867515037	-14.438242516116032	-14.207984019029979	-13.99390099868636	-13.78885904225293	-13.638891849246937	-13.42041720720473	-13.358501871176088	-13.03808365874341	-12.97137752782673	-12.592588513591764	-12.517596794018424	-12.099922910630797	-12.01836674593377	-11.5683068894066	-11.481067567249946	-11.002299658537513	-10.909924716623912	-10.404859849677317	-10.307725793316981	-9.778076800663152	-9.676459228510742	-9.12350786806077	-9.017617322996543	-8.442358578012326	-8.332360991401712	-7.7355885971292535	-7.621617881952167	-7.003978549601479	-6.886144818317188	-6.248174423233977	-6.126569596998294	-5.46871832793793	-5.343420105733555	-4.6660705252416	-4.537145276701138	-3.84062564721608	-3.7081305736573653	-2.992724916985829	-2.8567096998696924	-2.1226655396263547	-1.9831736207529584	-1.23070804196812	-1.0877776332391786	-0.17074698518693474	0.767718600868207
