3.75	-5.708048767735164	-5.6165812933257095	-5.526066181907431	-5.43650436604868	-5.347896823764832	-5.260244581277576	-5.173548715980623	-5.087810359630573	-5.003030701783989	-4.919210993503979	-4.836352551362265	-4.754456761765856	-4.673525085640788	-4.59355906350953	-4.514560321003061	-4.436530574854002	-4.359471639423139	-4.283385433818748	-4.208273989676128	-4.134139459674369	-4.060984126878268	-3.988810415006294	-3.9176208997407804	-3.8474183212144966	-3.7782055978289932	-3.70998584158583	-3.642762375141945	-3.5765387508373543	-3.5113187719875563	-3.447106516786954	-3.383906365235575	-3.3217230295824094	-3.2605615888791077	-3.200427528363056	-3.1413267845460413	-3.083265797083821	-3.0262515687560843	-2.9702917352136926	-2.9153946465762006	-2.8615694635226716	-2.808826271264215	-2.7571762157905098	-2.706631668154177	-2.6572064244593636	-2.608915951905085	-2.5617776950935838	-2.5158114624825823	-2.471039921389032	-2.4274892431394117	-2.3851899610232383	-2.344178138444726	-2.3044970063865797	-2.2661993258089415	-2.229351071182126	-2.194036419488781	-2.1603734535421726	-2.1284939914996857	-2.0988300933328086	-2.070967229638421	-2.0492804256945507	-2.0231549567634888	-2.0078724682982183	-1.9716422645693303	-1.9529827288048691	-1.91049315701595	-1.8894974110294098	-1.842628524858996	-1.8197794947426045	-1.769248352424718	-1.7447921745433643	-1.691008975033887	-1.665099041633077	-1.6083338514731689	-1.5810758370002487	-1.5215209801101721	-1.4929923327833958	-1.4307919542474072	-1.4010518906161382	-1.3363180020719057	-1.3054132189578525	-1.2382352404691908	-1.20620343934248	-1.1366542637125259	-1.1035264537241745	-1.0316665012896724	-0.9974685730071481	-0.8881024537832402	-0.7754899404364973	-0.6596841715928734	-0.5407311762560998	-0.41867110631068977	-0.2935392038678269	-0.16536657135283808	-0.03418079225069647	0.09999356297723676	0.23713452049151443	0.3772223573188043	0.5202393119709107	0.666169340502664	0.8149979095281631	0.9667118195473481
3.76	-5.723033724429258	-5.631320367481533	-5.540561863480949	-5.450759145872411	-5.361913193605999	-5.274025033900746	-5.187095745215209	-5.10112646044358	-5.016118370358604	-4.9320727273244165	-4.848990849305524	-4.766874124200991	-4.685724014536424	-4.605542062550416	-4.526329895716546	-4.448089232747395	-4.370821890133064	-4.294529789273677	-4.21921496427352	-4.144879570473836	-4.071525893812582	-3.999156361112067	-3.9277735514110557	-3.857380208475596	-3.7879792546444846	-3.7195738061906285	-3.652167190410211	-3.5857629646881066	-3.520364937832714	-3.455977194027016	-3.392604119809046	-3.330250434575897	-3.2689212252061974	-3.208621985521275	-3.1493586614627738	-3.0911377030638425	-3.0339661245455654	-2.9778515741981786	-2.9228024161331523	-2.8688278265530966	-2.8159379079325886	-2.7641438255079516	-2.713457971846955	-2.6638941671735616	-2.6154679058090613	-2.568196662953198	-2.5221002817003195	-2.4772014687175643	-2.4335264402017636	-2.391105780795549	-2.3499756128498936	-2.310179235357787	-2.27176948582525	-2.2348124414823394	-2.199392269155007	-2.1656279733275405	-2.13364596942637	-2.1039104914629827	-2.0758354962086156	-2.0544329381668205	-2.0271522053166873	-2.013612801465386	-1.975181665635174	-1.9588653127253006	-1.9137277609320518	-1.895367360250671	-1.8455708289761383	-1.8255888525041466	-1.7718982514113806	-1.7505102145088298	-1.6933624154945477	-1.6707026051062954	-1.61038505801769	-1.5865459749347053	-1.5232633133942484	-1.498312744538174	-1.4322183067333414	-1.4062080779331698	-1.3374210016989982	-1.3103919793128775	-1.239007363471163	-1.2109925401519344	-1.1370879004135748	-1.1081144113461658	-1.0317539958959576	-1.0018444964517816	-0.8922559304346491	-0.7794109501801729	-0.6633630208038472	-0.5441584460707278	-0.4218376114206515	-0.29643595922748306	-0.16798476494598152	-0.03651176257092556	0.09795834572791873	0.23540347023445765	0.37580378553225563	0.5191414391674054	0.6654003060964101	0.8145657803664461	0.9666245973250712
3.77	-5.7380193076471	-5.646060073421223	-5.555058182234451	-5.465014568412882	-5.375930211846145	-5.287806140755682	-5.200643434670118	-5.114443227626771	-5.029206711620305	-4.944935140321885	-4.861629833095082	-4.7792921793375545	-4.697923643181365	-4.617525768588409	-4.538100184882391	-4.459648612763728	-4.382172870860107	-4.305674882872172	-4.230156685382286	-4.1556204364034155	-4.0820684247567	-4.009503080378862	-3.9379269856761896	-3.8673428880597185	-3.797753713817806	-3.7291625835077444	-3.6615728290786436	-3.594988012974775	-3.5294119495127685	-3.464848728880451	-3.401302744171094	-3.338778721948198	-3.277281756936862	-3.2168173515631047	-3.1573914612205862	-3.099010546343563	-3.041681632620008	-2.9854123810069364	-2.930211169637356	-2.8760871902695864	-2.8230505626767415	-2.771112471380273	-2.720285330505626	-2.6705829844439615	-2.6220209546922	-2.574616747108373	-2.5283902394937425	-2.483364177948291	-2.439564823638528	-2.397022812682294	-2.355774326534412	-2.3158627323820533	-2.277340944750667	-2.2402751423304834	-2.2047494962608276	-2.1708838317503316	-2.138799840810754	-2.1089899641705836	-2.0807162043503586	-2.059552964487097	-2.03115435199015	-2.0193317343117814	-1.9787194541893283	-1.964745185809272	-1.9169615288468544	-1.9012356759249198	-1.848512602996645	-1.8313970548167589	-1.7745477883270864	-1.7562273809017896	-1.6957156000995315	-1.6763054819891279	-1.612436081443096	-1.592015559414947	-1.5250055160318536	-1.5036327022602975	-1.4336445678347398	-1.4113638880543644	-1.3385239401192255	-1.3153704234135841	-1.2397794489412028	-1.2157813740309091	-1.1375215184548133	-1.112702142613487	-1.031841487077472	-1.006220227369665	-0.8964092430776086	-0.7833318201855565	-0.6670417510992832	-0.5475856149606868	-0.4250040312457967	-0.2993326429721902	-0.1706028989297751	-0.03884268387114221	0.0959231681223539	0.23367245129003858	0.3743852376324609	0.5180435836125957	0.664631282989448	0.8141336571590054	0.9665373762444456
3.7800000000000002	-5.753005512416105	-5.6608004061301065	-5.569555133110056	-5.479270628567855	-5.38994787333749	-5.301587896647768	-5.214191779102656	-5.127760655888046	-5.042295720226187	-4.957798227101245	-4.874269497282052	-4.791710921671393	-4.710123966014565	-4.629510176003893	-4.549871182820665	-4.47120870916096	-4.3935245757982155	-4.316820708742214	-4.241099147062391	-4.166362051452901	-4.092611713628028	-4.019850566649363	-3.9480811963017146	-3.8773063536527137	-3.807528968952476	-3.7387521670555413	-3.6709792845775855	-3.6042138890366098	-3.5384598002726886	-3.4737211144945856	-3.410002231367877	-3.3473078846406246	-3.285643176903645	-3.2250136192082066	-3.1654251764219334	-3.106884319403701	-3.049398085333538	-2.9929741478623937	-2.9376208991741417	-2.8833475466146297	-2.830164227290216	-2.778082145045553	-2.727113735605837	-2.6772728675763187	-2.6285750896823212	-2.581037938500299	-2.5346813266079296	-2.489528039619813	-2.445604383770337	-2.402941046773247	-2.3615742693426522	-2.3215474870398576	-2.282913691894852	-2.2457391626188907	-2.210108090234691	-2.1761410113889843	-2.1439556312564294	-2.1140683028534495	-2.08561085406359	-2.064638860522366	-2.035169680131079	-2.025021638403735	-1.982255692284674	-1.9706223100480367	-1.9201944736470375	-1.9071023573478523	-1.8514538539728183	-1.8372041036957263	-1.7771969675955421	-1.7619436762852456	-1.6980685318004558	-1.6819076748209378	-1.6144869237752282	-1.5974845927855221	-1.5267475894224936	-1.5089522080553759	-1.4350707385056731	-1.4165193228469184	-1.3396268179582518	-1.3203485529050352	-1.2405514972562286	-1.220569942423282	-1.1379551180208662	-1.1172896487900763	-1.031928974867721	-1.0105957668646284	-0.9005623926737343	-0.7872525512878893	-0.6707203632019948	-0.5510126835485777	-0.42817036631921135	-0.30222925555490376	-0.17322097368528308	-0.04117355646776961	0.0938880299023647	0.23194146345266778	0.37296671346140436	0.5169457451915812	0.6638622711060219	0.8137015398656828	0.966450156297736
3.79	-5.767992333816197	-5.675541360646445	-5.584052711103284	-5.493527321288959	-5.403966172986568	-5.315370296437274	-5.227740773325532	-5.141078739991196	-5.055385390889796	-4.970661982324362	-4.886909836475156	-4.804130345756534	-4.722324977533774	-4.641495279236694	-4.56164288391154	-4.482769516257803	-4.4048769992027985	-4.327967261073944	-4.252042343436683	-4.177104409675752	-4.10315575440843	-4.030198813831527	-3.958236177119299	-3.8872705990074157	-3.817305013719886	-3.7483425504212433	-3.6803865504071864	-3.613440586283685	-3.5475084834293127	-3.482594344089709	-3.418702574519662	-3.3558379156697216	-3.2940054780155497	-3.233210781254004	-3.1734597997483873	-3.1147590148054234	-3.0571154751221856	-3.000536867070402	-2.945031596913842	-2.8906088876173635	-2.8372788936549167	-2.7850528382320427	-2.7339431787153154	-2.683963807970461	-2.635130302003424	-2.5874602281685526	-2.5409735338887134	-2.4956930443739687	-2.451645111023701	-2.4088604732668855	-2.3673754312306903	-2.327233489027002	-2.28848771668313	-2.251204491387787	-2.2154680404323486	-2.181399496378878	-2.149113357344705	-2.1191453474678204	-2.090520691092535	-2.0696893476683855	-2.039211858191865	-2.0306693479135745	-1.985790460552885	-1.976496625643012	-1.9234266079397668	-1.912967403727598	-1.8543945888255369	-1.843010001127579	-1.7798457935661827	-1.76765910320193	-1.7004212135026322	-1.687509186123487	-1.6165375870096512	-1.6029530773749634	-1.5284895349455343	-1.5142712640143756	-1.436496819686864	-1.4216743841647215	-1.3407296358331764	-1.325326369420261	-1.2413235087881105	-1.2253582467621134	-1.1383886992938965	-1.1218769311301886	-1.032016459299796	-1.0149711160318886	-0.9047153801769995	-0.7911731443156808	-0.6743988578288849	-0.5544396524518418	-0.4313366171695153	-0.3051257974247438	-0.17583898959030983	-0.04350438067450035	0.0918529308120193	0.23021050651855807	0.3715482128624648	0.5158479237904822	0.6630932703710533	0.8132694284466808	0.9663629374772768
3.8	-5.782979766979072	-5.69028293206076	-5.598550911262347	-5.50778464158098	-5.417985105753582	-5.329153335038582	-5.2412904122060535	-5.154397474755203	-5.068475718380371	-4.983526400709345	-4.8995508453399275	-4.816550446204418	-4.734526672294757	-4.653481072785258	-4.573415282594461	-4.494331028432918	-4.416230135389882	-4.339114534118833	-4.262986268690088	-4.187847505188253	-4.113700541143356	-4.040547815897717	-3.9683919220258184	-3.8972356179427745	-3.8270818418584356	-3.7579337272599798	-3.6897946201364693	-3.622668098195951	-3.5565579923703825	-3.4914684109580816	-3.4274037668197783	-3.3643688081263052	-3.3023686532570533	-3.2414088305746196	-3.181495323959492	-3.12263462518928	-3.0648337945027824	-3.008100531019096	-2.9524432551106106	-2.8978712053923714	-2.8443945537399133	-2.7920245427569435	-2.7407736514926073	-2.690655797119004	-2.64168658297436	-2.5938836072497655	-2.547266852281276	-2.501859182954402	-2.4576869959295453	-2.4147810824688847	-2.3731778022647627	-2.3329207281530127	-2.29406300865485	-2.256671117823402	-2.2208293361359375	-2.1866592724061	-2.1542730266024215	-2.1242209858884755	-2.0954466705101664	-2.074703526764127	-2.0433053602893003	-2.0362507619919716	-1.9893238938547237	-1.982368015642065	-1.9266579440810438	-1.918830814164534	-1.8573348143474717	-1.8488147490701505	-1.7824942705157794	-1.7733736641744597	-1.7027736480660185	-1.6931100184010823	-1.61858807311224	-1.608421015495926	-1.530231353960529	-1.5195898722137613	-1.4379228123059178	-1.4268290738484672	-1.3418323943527037	-1.3303038745803695	-1.242095483903747	-1.2301462884697474	-1.1388222624536781	-1.1264639908784977	-1.0321039404063344	-1.019346275958127	-0.9088682065338167	-0.7950936000907665	-0.6780772356909991	-0.5578665222828165	-0.4345027843209078	-0.30802226902703495	-0.17845694701943793	-0.0458351568023271	0.08981787059760596	0.22847958028570353	0.3701297356803993	0.5147501192964283	0.6623242807101323	0.8128373228625596	0.9662757197754709
3.81	-5.79796780708755	-5.705025115515066	-5.613049728687446	-5.52204258450118	-5.432004666651665	-5.342937007419506	-5.254840690665492	-5.1677168550534445	-5.08156669752213	-4.99639147702984	-4.912192518597983	-4.828971217683136	-4.746729044910538	-4.665467551205918	-4.585188373367367	-4.50589324012412	-4.427583978735323	-4.3502625221888875	-4.273930917068778	-4.198591332168665	-4.124246067941029	-4.050897566883849	-3.9785484249825527	-3.907201404342949	-3.83685944717262	-3.767525691293901	-3.699203487402439	-3.6318964183222953	-3.565608320553609	-3.500343308462987	-3.4361058015336985	-3.3729005551744464	-3.310732695687079	-3.249607760119871	-3.18953174189181	-3.1305111432741515	-3.0725530360718842	-3.015665132177797	-2.9598558661013357	-2.905134492138575	-2.8515111996002704	-2.7989972505252005	-2.74760514568585	-2.697348826606104	-2.6482439240075686	-2.6003080669763023	-2.5535612728288175	-2.5080264462051782	-2.46373002912178	-2.4207028647906546	-2.378981372619731	-2.3386091943395533	-2.2996395574618305	-2.262139031255724	-2.226191966556281	-2.191920326678713	-2.1594346376252433	-2.1292951526805117	-2.1003894292944447	-2.0796808896205703	-2.0474962963815972	-2.0417200314550494	-1.9928563238515546	-1.9882361635683543	-1.929888494261737	-1.9246925875729428	-1.860274537206223	-1.8546183494526434	-1.7851424026500113	-1.7790873617054852	-1.7051258383061008	-1.6987101741407353	-1.6206383840197283	-1.6138884094453376	-1.531973047807612	-1.5249080347156265	-1.4393487172775428	-1.4319833937257864	-1.3429350941172555	-1.3352810699946613	-1.242867422965146	-1.234934068957918	-1.1392558076776458	-1.1310508292701857	-1.0321914182195684	-1.0237212477215771	-0.9130208726831146	-0.7990139194283803	-0.6817554974935941	-0.5612932936487871	-0.43766886829321183	-0.3109186708033466	-0.18107484634406107	-0.04816588515957149	0.08778284900761076	0.22674868455386116	0.36871128176132956	0.5136523315975476	0.6615553020495115	0.8124052230742304	0.9661885031847911
3.82	-5.812956449374877	-5.719767906202318	-5.627549158530111	-5.536301145158559	-5.446024850746186	-5.3567213086005845	-5.268391603678295	-5.181036875813063	-5.094658323193537	-5.009257206114264	-4.924834851026269	-4.841392654916701	-4.7589320900506396	-4.677454709112105	-4.596962150785941	-4.517456145827601	-4.438938523674032	-4.36141121965585	-4.284876282879359	-4.209335884856449	-4.1347923289715975	-4.061248060888558	-3.9887056800142955	-3.917167952156477	-3.846637823532177	-3.777118436311304	-3.7086131459091507	-3.641125540279653	-3.574659461505737	-3.5092190300378023	-3.444808671998053	-3.3814331500505115	-3.3190975984380144	-3.2578075629142718	-3.1975690464578332	-3.138388561856187	-3.0802731925047047	-3.0232306630959296	-2.967269422304497	-2.91239874013806	-2.8586288233758874	-2.8059709535283366	-2.754437653131573	-2.7040428881062053	-2.654802316607796	-2.606733598674955	-2.559856786671211	-2.5141948250694175	-2.4697742013358988	-2.4266258107478724	-2.3847861325776005	-2.3442988776188662	-2.3052173528668454	-2.2676082211559185	-2.23155592083807	-2.1971826478774785	-2.164598180344504	-2.1343678273590814	-2.105349270447817	-2.0846213242048184	-2.0518681620733257	-2.0469938210965632	-1.9963892909591994	-1.9940995416013751	-1.933118271068238	-1.9305527221275856	-1.8632137639474704	-1.8604208041755699	-1.7877901941049772	-1.7848001982778468	-1.7074777869947897	-1.7043096558123076	-1.6226885216402644	-1.6193552615045337	-1.533714617807811	-1.5302257535678243	-1.4407745355037829	-1.4371373456113632	-1.3440377357191364	-1.3402579572607374	-1.2436393263295091	-1.2397215896278453	-1.1396893351408894	-1.1356374475310378	-1.0322788927712945	-1.0280960323921062	-0.9171733795564064	-0.8029341031372194	-0.6854336439361914	-0.5647199671520373	-0.4408348696019225	-0.313815003191531	-0.18369268793241564	-0.05049656605191289	0.08574786579269321	0.22501781912453062	0.36729285095272596	0.5125545605829549	0.6607863343160986	0.8119731290429559	0.9661012876977755
3.83	-5.827945689124108	-5.734511299365642	-5.642049195992511	-5.550560318713234	-5.460045653154066	-5.370506233654374	-5.281943146271466	-5.1943575320141955	-5.107750590326573	-5.022123582845105	-4.937477837456371	-4.853814752684295	-4.771135802440339	-4.689442541173612	-4.608736609462842	-4.5290197400971755	-4.450293764699182	-4.372560620950411	-4.295822360488109	-4.2200811575514106	-4.145339318466343	-4.0715992920723805	-3.9988636812085425	-3.927135255395419	-3.8564169648712388	-3.7867119561657425	-3.7180235894268696	-3.650355457752108	-3.5837114088216624	-3.5180955691850553	-3.4535123716197127	-3.3899665860622092	-3.3274633547147454	-3.2660082320560124	-3.2056072306450165	-3.146266873807793	-3.087994256554079	-3.0307971164019527	-2.9746839162191163	-2.919663941755015	-2.8657474172903727	-2.812945643843285	-2.7612711657535103	-2.710737973382851	-2.661361752370855	-2.6131601937656717	-2.5661533850436893	-2.5203643105879427	-2.4758195034075876	-2.4325499109590765	-2.390592072526041	-2.3499897681322435	-2.310796384742218	-2.2730786771334635	-2.236921188067656	-2.202446226088316	-2.1697636364238075	-2.139439032206377	-2.1103261602932557	-2.089525110840139	-2.056533955049439	-2.0519592015598223	-2.0000599871318996	-1.9998209678754548	-1.9364113506958256	-1.9363471520571762	-1.8662221151407064	-1.8661525009680027	-1.7905121763547234	-1.7904376489486837	-1.709908465868667	-1.7098294968612664	-1.6248215739394045	-1.6247384878539404	-1.5355430308040994	-1.5354560652634326	-1.442290931307059	-1.4422002678742456	-1.3452345379646145	-1.3451403197426661	-1.2445088518703404	-1.2444111943493068	-1.1402238468775285	-1.1401228450162253	-1.032470631031304	-1.0323663640929128	-0.9213257280778697	-0.8068541520195133	-0.6891116757126372	-0.5681465433899069	-0.44400078875825266	-0.31671126662576654	-0.18631047214961893	-0.05282719978241599	0.0837129207056607	0.22328698380093592	0.36587444310339307	0.5114568061427416	0.6600173774374478	0.8115410407303408	0.966014073307031
3.84	-5.842935521667417	-5.74925529029773	-5.656549836326811	-5.564820100375763	-5.47406706904314	-5.384291777704808	-5.29549531352382	-5.2076788186893355	-5.120843493906098	-5.0349906021582305	-4.9501214727737635	-4.8662375058195835	-4.783340176859952	-4.701431042115862	-4.620511744066969	-4.5405840175435195	-4.4616496963614685	-4.383710720561435	-4.306769144320155	-4.230827144612967	-4.155887030716857	-4.081951254656931	-4.009022422714656	-3.9371033081345304	-3.8661968651874496	-3.796306244775189	-3.7274348117911673	-3.6595861644899905	-3.592764156163503	-3.526972919475538	-3.4622168938748326	-3.3985008565876407	-3.335829957793691	-3.2742097607160203	-3.2136462875147584	-3.1541460720766183	-3.0957162210494205	-3.0383644848023192	-2.982099340423655	-2.926930089434588	-2.872866973649919	-2.819921313631244	-2.7681056755614244	-2.717434074287461	-2.6679222229823973	-2.619587843760308	-2.5724510592755645	-2.5265348938979573	-2.4818659262713494	-2.438475156144234	-2.396399182956938	-2.3556818561285007	-2.316376643068427	-2.278550388933017	-2.242287757283082	-2.207711052718774	-2.1749309797700938	-2.1445088297081982	-2.1153197393647982	-2.094392908296186	-2.0615469211280195	-2.0565629084305836	-2.0058353797025723	-2.0034334826771794	-1.942268083000611	-1.9395755375988437	-1.8720222841059442	-1.8690907546637783	-1.7962232983797741	-1.7930847711824955	-1.7155066067458236	-1.712180970592836	-1.630287349000527	-1.62678828451331	-1.54085986844421	-1.5371973914583539	-1.4474441526020265	-1.4436259152662998	-1.35021081368083	-1.34624284676431	-1.249295857065903	-1.245183027372371	-1.1448100285169223	-1.1405563374742422	-1.0368450446925548	-1.0324538322154253	-0.925477919164419	-0.8107740668710851	-0.6927895935111624	-0.571573022954835	-0.447166626269174	-0.31960746153659175	-0.18892819935769767	-0.055157786651560264	0.0816780135014494	0.22155617838800684	0.3644560580634552	0.510359068167964	0.6592484313417546	0.8111089580983338	0.9659268600052289
3.85	-5.857925942385493	-5.763999874340192	-5.6710510748345095	-5.579080485406475	-5.48808909363142	-5.398077935926495	-5.309048100565357	-5.2210007309226	-5.133937028969093	-5.047858259042159	-4.962765751917131	-4.8786609092099615	-4.795545208144134	-4.713420206719179	-4.632287549322716	-4.552148972833425	-4.473006313268347	-4.394861513035215	-4.317716628858737	-4.241573840459338	-4.166435460074277	-4.092303942924106	-4.01918189874308	-3.9470721045104313	-3.875977518541176	-3.805901296121187	-3.7368468069020775	-3.6688176543090316	-3.6018176972597353	-3.535851074547383	-3.4709222323079834	-3.4070359550743916	-3.344197401021866	-3.282412142136983	-3.221686210201451	-3.1620261496845683	-3.1034390788957227	-3.0459327610804343	-2.9895156875749813	-2.9341971757018537	-2.879987484842216	-2.8268979551365643	-2.774941174649969	-2.7241311827581733	-2.6744837202167138	-2.6260165402613715	-2.578749800788957	-2.5327065662317425	-2.4879134609591897	-2.4444015371233925	-2.4022074544649827	-2.361375131962491	-2.321958117932806	-2.2840233464311033	-2.2476556174860454	-2.2129771204009283	-2.1801001771428554	-2.1495773196661214	-2.1203293460046355	-2.0992257301759314	-2.0668330100800367	-2.060878888838528	-2.011690524293696	-2.00696203553126	-1.9481232975334448	-1.94280305897028	-1.8778213129705372	-1.8720285311474953	-1.8019335667773024	-1.7957315647425203	-1.7211040808630897	-1.714532210835734	-1.6357525889233047	-1.628837913443912	-1.54617626849407	-1.538938597658392	-1.4525970112728308	-1.4450514785453026	-1.355186785972553	-1.3473453173528074	-1.2540826065848216	-1.2459548257419504	-1.1493959936473495	-1.1409898126832974	-1.0412192744211242	-1.0325412971694288	-0.9296299537257763	-0.8146938484814209	-0.696467398014438	-0.574999406434416	-0.4503323826374656	-0.32250358835094645	-0.1915458699156245	-0.05748832695726517	0.07964314393709722	0.2198254026923597	0.3630376956843417	0.5092613465506332	0.6584794959578468	0.8106768811092198	0.9658396477851069
3.86	-5.872916946706886	-5.7787450468829125	-5.685552906865809	-5.59334146911481	-5.502111722186548	-5.411864703544068	-5.322601502576547	-5.23432326384911	-5.147031190604044	-5.060726548537416	-4.97541066987767	-4.891084957795898	-4.807750891181132	-4.725410029818077	-4.644064020009268	-4.5637146006890905	-4.484363610083288	-4.40601299297473	-4.328664808644447	-4.252321239566781	-4.1769846009485	-4.102657351215325	-4.029342103564518	-3.957041638720803	-3.8857589190546693	-3.8154971042480157	-3.7462595687232665	-3.6780499210895012	-3.6108720259043223	-3.5447300281052088	-3.479628380531224	-3.415571875038596	-3.35256567781596	-3.2906153696324076	-3.229726991911505	-3.1699070997268093	-3.1111628230725525	-3.053501938095637	-2.9969329504073206	-2.941465193160727	-2.887108943335353	-2.8338755606856405	-2.7817776551975517	-2.730829290818685	-2.68104623593555	-2.6324462749608353	-2.585049601097548	-2.5388793189153738	-2.49396209859928	-2.4503290448152972	-2.4080168777462654	-2.367069586093631	-2.327540799528252	-2.2894975396326145	-2.253024757655406	-2.218244422883123	-2.1852711888445184	-2.154644636035724	-2.12535405061339	-2.104024913347583	-2.07227956063657	-2.065019616415754	-2.0175446350645316	-2.010487414909694	-1.953976870458947	-1.9460298494563741	-1.8836192034945458	-1.8749658365318653	-1.807642983952376	-1.798378033501002	-1.7267008906232155	-1.7168832201959334	-1.6412172959281046	-1.6308873764447558	-1.5514922329458565	-1.5406796851115956	-1.4577495090835648	-1.4464769585648045	-1.3601624563916845	-1.348447732069318	-1.2588691017872673	-1.2467265897968065	-1.153981743457906	-1.1414232708095988	-1.0455933212542368	-1.032628758985128	-0.9337818326645422	-0.8186134976337295	-0.7001450898996323	-0.5784256944114495	-0.4534980583617545	-0.32539964749220907	-0.19416348417934834	-0.05981882099492177	0.07760831177172328	0.21809465652227966	0.3616193558187727	0.508163641183706	0.6577105712151784	0.8102448097256171	0.9657524366394665
3.87	-5.887908530107388	-5.793490803363435	-5.700055327818965	-5.6076030468587215	-5.516134950025049	-5.425652075831537	-5.33615551478773	-5.247646412654304	-5.160125973950222	-5.073595465735836	-4.9880562216984305	-4.903509646570226	-4.81995722091211	-4.737400506300554	-4.655841150959874	-4.575280895887377	-4.495721581525076	-4.4171651550388775	-4.339613678274482	-4.263069336468833	-4.187534447807412	-4.113011473930726	-4.039503031509158	-3.9670119050236083	-3.8955410609112553	-3.8250936632618746	-3.7556730912811878	-3.687282958775358	-3.6199271359558667	-3.5536097739192307	-3.4883353322232256	-3.4241086100640654	-3.3609347816614172	-3.2988194365856955	-3.2377686259224037	-3.1777889153708343	-3.1188874466330807	-3.0610720087822143	-3.004351121731237	-2.948734134492941	-2.894231341676773	-2.8408541226858093	-2.78861510946522	-2.7375283905771077	-2.6876097620869297	-2.638877039638911	-2.5913504518053485	-2.545053143367466	-2.5000118304146635	-2.4562576702360666	-2.4138274435969014	-2.3727652090844518	-2.33312467815201	-2.2949729586672047	-2.2583951667619404	-2.223512954912952	-2.190443969474799	-2.159710943536631	-2.13039269766937	-2.108792081142592	-2.07781002730019	-2.0690613621302796	-2.0233963230952074	-2.0140110097614277	-1.959828799614112	-1.9492559203559205	-1.889415957436645	-1.8779026767944567	-1.8133515522909847	-1.801024181267631	-1.7322970384125365	-1.7192340012399185	-1.6466814722203917	-1.6329366752888177	-1.556807763778148	-1.5424206550485675	-1.4629016477859609	-1.447902356166738	-1.3651378264789709	-1.3495500914675262	-1.263655344023394	-1.247498319871271	-1.1585672791287334	-1.1418567120172016	-1.0499671862211577	-1.0327162176923512	-0.9379335568762689	-0.8225330151050071	-0.7038226698384671	-0.5818518874639869	-0.45666365393655983	-0.328295639380233	-0.19678104250182718	-0.06214926905741444	0.07557351676650602	0.21636393968770296	0.36020103832074535	0.507065951961072	0.6569416570438237	0.8098127439104746	0.9656652265611735
3.88	-5.902900688109454	-5.808237139266331	-5.714558333139718	-5.621865214044044	-5.5301587725117916	-5.4394400481117104	-5.349710132478455	-5.260970172573289	-5.173221374197092	-5.086465005779912	-5.000702402473597	-4.915934970577473	-4.832164192330496	-4.749391631107413	-4.66761893706117	-4.586847853259134	-4.5070802223670725	-4.428317993941803	-4.350563232401909	-4.2738181257556125	-4.1980849951761625	-4.12336630552841	-4.049664676965914	-3.9769828977363013	-3.9053239383545675	-3.834690967330086	-3.7650873686642763	-3.696516761373444	-3.628983021336763	-3.5624903058244235	-3.4970430811284134	-3.4326461538013953	-3.369304706111543	-3.3070243364492393	-3.2458111055817915	-3.1856715898554895	-3.126612942703101	-3.0686429661484147	-3.0117701944326485	-2.9560039924570094	-2.901354672492214	-2.847833633624306	-2.79545352979558	-2.7442284742248497	-2.694174290704018	-2.6453088261628968	-2.5976523446054918	-2.5512280310979247	-2.5060626477219903	-2.4621874044978793	-2.419639142911684	-2.3784619915991794	-2.338709744204469	-2.3004495937856024	-2.26376683378398	-2.2287827121138313	-2.195618468731986	-2.1647764340764777	-2.13544395224428	-2.11352910454816	-2.0833829629176543	-2.07304520705995	-2.029245280809277	-2.0175331249554422	-1.9656790833387499	-1.952481282156116	-1.8952115765274204	-1.8808390578069631	-1.8190592741601774	-1.8036700117908664	-1.7378925266011087	-1.721584556495456	-1.6521451199908554	-1.6349858117235119	-1.5621228629560369	-1.5441615086827694	-1.4680534291195073	-1.4493276721816333	-1.3701128977641015	-1.3506523960937873	-1.2684413346334305	-1.2482700162953289	-1.163152601831108	-1.1422901364680669	-1.0543408703432642	-1.0328036733205448	-0.9420851272495294	-0.8264524016660997	-0.7075001384972711	-0.5852779861653804	-0.459829169852336	-0.3311915644313856	-0.19939854523305783	-0.06447967143515065	0.07353875868466016	0.21463325200019762	0.35878274304552	0.5059682787775451	0.6561727533744676	0.8093806836270669	0.9655780175431563
